GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  h2o

  6 Isotope(s)  affect(s) :  161, 162, 171, 181, 182, 172

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 ------------------------------------------------------------
 | h2o    ( 1)|isotopes  |   161|   162|   171|   181|   182|
 |number of lines   51737| 34006|  8023|  3613|  5874|   221|
 ------------------------------------------------------------

 The file contains       51737 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1


      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
        2572.960940  1.4200D-27 0.0870  1278.4380 162   1     387
        2573.002930  6.1200D-27 0.0900   581.9620 162   1     388
        2573.516520  8.1890D-25 0.0741   841.3676 162   1     389
        2573.693120  1.5300D-27 0.0950   303.9950 162   1     390
        2574.746090  1.8500D-27 0.0560  1532.7330 162   1     391
        2574.943880  5.6080D-27 0.0589  2764.6975 161   1     392
        2575.251220  1.1130D-26 0.0500  1049.1245 162   1     393
        2575.257850  7.6250D-27 0.0784   951.6357 162   1     394
        2575.354000  1.2500D-27 0.0500  1049.1260 162   1     395
        2576.660150  1.4400D-24 0.0774   735.7352 162   1     396
        2576.717040  4.0900D-27 0.0590  1347.1210 162   1     397
        2576.850640  2.1540D-26 0.0721   744.1627 161   1     398
        2577.900880  1.3400D-27 0.0530  1046.4740 162   1     399
        2578.005750  1.1300D-26 0.0650  1046.4744 162   1     400
        2578.417460  2.9290D-26 0.0600   769.1169 162   1     401
        2578.604000  3.5500D-27 0.0870  1106.2640 162   1     402
        2578.604310  1.3510D-24 0.0581   768.9300 162   1     403
        2578.808730  1.3470D-24 0.0580   769.1169 162   1     404
        2578.972900  5.3600D-27 0.0690  1082.8860 162   1     405
        2578.995580  2.9130D-26 0.0579   768.9300 162   1     406
        2579.562800  2.3760D-27 0.0689  2629.3345 161   1     407
        2579.739990  5.3200D-27 0.0720  1082.7850 162   1     408
        2579.833180  2.4690D-26 0.0846   609.9466 162   1     409
        2581.034910  4.4200D-27 0.0870   711.7950 162   1     410
        2581.043660  1.3640D-24 0.0724   743.0974 162   1     411
        2581.876950  1.4800D-27 0.0900   295.6780 162   1     412
        2582.009620  1.0330D-26 0.0870   295.6775 162   1     413
        2582.301470  1.9040D-24 0.0832   653.0888 162   1     414
        2582.618370  8.7540D-27 0.0519  1411.6418 161   1     415
        2582.648820  2.6260D-26 0.0519  1411.6115 161   1     416
        2582.758440  3.0010D-27 0.0743  2998.7664 161   1     417
        2583.677980  1.6200D-27 0.0910   295.4870 162   1     418
        2585.045900  2.3500D-27 0.0580  1244.4399 162   1     419
        2585.068120  2.3500D-27 0.0590  1244.4380 162   1     420
        2585.430100  1.3110D-24 0.0803   711.7954 162   1     421
        2585.552700  1.1170D-26 0.0675  2688.0798 161   1     422
        2586.334960  6.0400D-27 0.0890   469.6640 162   1     423
        2586.776880  8.3100D-27 0.0826   949.5774 162   1     424
        2586.910400  6.0510D-27 0.0873   516.7991 182   1     425
        2587.257080  4.3700D-27 0.0830   964.8510 162   1     426
        2588.238680  2.0290D-26 0.0455  1294.8364 162   1     427
        2588.238680  2.0290D-26 0.0455  1294.8364 162   1     428
        2588.405900  1.8030D-26 0.0782   735.7352 162   1     429
        2588.549070  1.6500D-27 0.0240  1432.7510 162   1     430
        2588.555910  3.9700D-27 0.0240  1432.7590 162   1     431
        2588.589620  9.6420D-27 0.0690  1164.5099 162   1     432
        2588.597900  3.9700D-27 0.0250  1432.7710 162   1     433
        2588.610110  1.2700D-27 0.0250  1432.7390 162   1     434
        2588.616630  3.3120D-26 0.0574  3360.6003 161   1     435
        2588.863290  9.6420D-26 0.0520  1105.0039 162   1     436
        2588.863810  9.6420D-26 0.0530  1105.0034 162   1     437
        2589.003150  7.0600D-25 0.0723   809.3933 162   1     438
        2589.320120  2.9810D-25 0.0599   942.5622 162   1     439
        2589.343860  2.9810D-25 0.0608   942.5324 162   1     440
        2589.575400  7.0600D-25 0.0738   808.5632 162   1     441
        2589.617920  4.8500D-27 0.0910   233.0510 162   1     442
        2589.797270  3.6870D-26 0.0868   490.4274 162   1     443
        2589.867230  6.6970D-27 0.0422  2124.9514 161   1     444
        2590.190660  2.3320D-26 0.0550   889.5759 162   1     445
        2590.394040  2.1500D-27 0.0580   889.5760 162   1     446
        2590.792970  2.0800D-27 0.0910   295.4870 162   1     447
        2590.823770  1.3510D-24 0.0775   701.6204 162   1     448
        2591.086910  1.2000D-27 0.0680  1278.4380 162   1     449
        2591.216630  2.4250D-24 0.0821   598.5631 162   1     450
        2591.392090  1.6200D-27 0.0640  1164.5081 162   1     451
        2591.605940  1.2260D-25 0.0965   221.8361 162   1     452
        2591.824650  1.5940D-26 0.0850   809.3933 162   1     453
        2592.567360  7.7050D-27 0.0856   470.9382 182   1     454
        2592.620120  1.1100D-27 0.0680  1331.2180 162   1     455
        2592.878160  4.1550D-26 0.0676   634.7910 162   1     456
        2593.053190  2.0980D-27 0.0563  2841.4309 161   1     457
        2593.240900  2.2870D-24 0.0658   634.4282 162   1     458
        2593.255470  1.1700D-26 0.0750   942.5622 162   1     459
        2593.514160  1.1740D-26 0.0735   942.5324 162   1     460
        2593.616820  2.2790D-24 0.0657   634.7910 162   1     461
        2593.979560  4.5990D-26 0.0664   634.4282 162   1     462
        2594.024020  7.4230D-27 0.0736   508.9299 182   1     463
        2594.218990  4.7700D-27 0.0650  1331.2180 162   1     464
        2594.653670  7.3830D-27 0.0741   509.5756 182   1     465
        2594.702880  2.4100D-27 0.0650   885.0650 162   1     466
        2594.905560  2.4040D-26 0.0685   885.0646 162   1     467
        2596.324160  2.1380D-27 0.0451  2746.0234 161   1     468
        2596.606080  9.6820D-27 0.0459  2275.3728 161   1     469
        2596.687310  4.5990D-27 0.0770   709.6082 161   1     470
        2596.733820  2.2310D-24 0.0772   609.9466 162   1     471
        2597.284400  1.6540D-26 0.0825   808.5632 162   1     472
        2597.513920  1.7700D-27 0.0710  1106.2640 162   1     473
        2597.925050  4.8200D-27 0.0900   374.4100 162   1     474
        2598.132400  3.8690D-27 0.0193  2981.3596 161   1     475
        2598.437420  2.5500D-26 0.0599  1524.8479 161   1     476
        2598.502360  1.8760D-26 0.0720   995.7934 162   1     477
        2598.685400  6.8180D-27 0.0814   486.8040 182   1     478
        2598.878910  1.5800D-27 0.0920   233.0510 162   1     479
        2599.193120  5.0900D-27 0.0530  1105.0040 162   1     480
        2599.196040  5.0900D-27 0.0530  1105.0040 162   1     481
        2599.236080  1.6100D-27 0.0910   233.0240 162   1     482
        2599.737160  4.1960D-26 0.0903   384.8756 162   1     483
        2600.382960  1.0290D-26 0.0675  1437.9686 161   1     484
        2600.833980  3.0600D-27 0.0950   221.8360 162   1     485
        2600.859840  3.0140D-24 0.0873   520.1235 162   1     486
        2601.286910  5.2440D-27 0.0950   403.5490 162   1     487
        2601.482670  2.5420D-27 0.0715  2551.4834 161   1     488
        2602.331010  5.8090D-27 0.0689  2337.4634 161   1     489
        2602.531010  2.2600D-27 0.0750   949.5770 162   1     490
        2603.235110  2.7200D-27 0.0690   995.7930 162   1     491
        2603.291990  4.1700D-27 0.0300  1247.9871 162   1     492
        2603.315920  2.3000D-27 0.0290  1247.9630 162   1     493
        2603.404050  2.3100D-27 0.0310  1247.9871 162   1     494
        2603.427980  3.3200D-27 0.0310  1247.9630 162   1     495
        2604.436960  4.5180D-26 0.0630   743.0974 162   1     496
        2604.664040  6.3340D-26 0.0861   581.9621 162   1     497
        2604.827880  3.4900D-27 0.0660   743.0970 162   1     498
        2605.179810  1.9160D-24 0.0823   581.9621 162   1     499
        2605.415410  8.6330D-27 0.0920   233.0237 162   1     500
        2605.704560  8.6330D-27 0.0874   400.8156 182   1     501
        2605.994800  3.1710D-26 0.0760   841.3676 162   1     502
        2606.306980  3.8160D-24 0.0856   473.9177 162   1     503
        2606.321040  2.4700D-27 0.0770   808.5630 162   1     504
        2606.366940  1.4300D-27 0.0860  1206.7540 162   1     505
        2606.508250  9.0770D-26 0.0490   981.1281 162   1     506
        2606.508290  9.0770D-26 0.0530   981.1280 162   1     507
        2606.931020  5.4460D-26 0.0734   513.2072 162   1     508
        2607.108020  3.7240D-25 0.0624   818.0137 162   1     509
        2607.114520  3.7240D-25 0.0624   818.0067 162   1     510
        2607.189980  6.5760D-25 0.0739   683.6101 162   1     511
        2607.217930  2.0010D-26 0.0950   403.5490 162   1     512
        2607.449020  9.8840D-25 0.0761   683.3240 162   1     513
        2607.461600  3.1670D-25 0.0785   683.6101 162   1     514
        2607.622390  3.5900D-24 0.0736   512.5158 162   1     515
        2607.671350  2.1180D-26 0.0702   818.0137 162   1     516
        2607.742130  2.1180D-26 0.0734   818.0067 162   1     517
        2608.039800  1.0850D-26 0.0804   400.3634 182   1     518
        2608.117270  2.1580D-26 0.0834   598.5631 162   1     519
        2608.162410  2.0010D-24 0.0793   576.9047 162   1     520
        2608.234820  1.1130D-26 0.0892   360.2641 182   1     521
        2608.289810  3.5740D-24 0.0741   513.2072 162   1     522
        2608.302780  2.3480D-26 0.0900   295.4873 162   1     523
        2608.981180  5.3250D-26 0.0743   512.5158 162   1     524
        2609.004880  3.0400D-27 0.0930   295.6780 162   1     525
        2609.112520  1.0730D-26 0.0801   401.5739 182   1     526
        2609.121090  2.2400D-27 0.0790   683.3240 162   1     527
        2609.559140  3.1870D-26 0.0508  1631.3831 161   1     528
        2609.652050  3.0380D-26 0.0815   683.3240 162   1     529
        2609.696670  1.0610D-26 0.0508  1631.2455 161   1     530
        2610.061040  2.3200D-27 0.0350  1294.8380 162   1     531
        2610.061040  2.3200D-27 0.0350  1294.8380 162   1     532
        2610.153520  4.4780D-26 0.0950   293.6365 162   1     533
        2610.343990  1.1700D-27 0.0760  1347.1210 162   1     534
        2610.774860  4.5180D-26 0.0800   701.6204 162   1     535
        2610.946820  3.9860D-26 0.0880   373.6659 162   1     536
        2611.177000  1.6300D-27 0.0780   573.8910 162   1     537
        2611.303960  1.0800D-27 0.0910   233.0240 162   1     538
        2611.336150  1.6700D-26 0.0615  2337.6667 161   1     539
        2611.408940  2.3800D-27 0.0780  1141.6920 162   1     540
        2611.664590  2.1060D-27 0.0489  2705.1396 161   1     541
        2611.800050  4.1900D-27 0.0760   735.7350 162   1     542
        2611.985200  8.5530D-26 0.0961   157.0647 162   1     543
        2612.190470  4.8010D-26 0.0695   735.7352 162   1     544
        2612.495120  2.7400D-27 0.0810  1164.5081 162   1     545
        2612.539340  3.3160D-24 0.0814   490.4274 162   1     546
        2612.710080  5.1640D-26 0.0860   467.5146 162   1     547
        2612.875010  5.1230D-26 0.0840   576.9047 162   1     548
        2613.172120  2.1500D-27 0.0830   573.9710 162   1     549
        2613.240970  5.5300D-27 0.0850   801.6440 162   1     550
        2613.409520  1.6460D-26 0.0625  1327.1100 161   1     551
        2613.540450  1.3110D-26 0.0514   981.1281 162   1     552
        2613.540490  1.3110D-26 0.0515   981.1280 162   1     553
        2613.614990  2.5500D-27 0.0850   683.6110 162   1     554
        2613.655030  4.1300D-27 0.0730   841.3670 162   1     555
        2614.134010  2.9730D-27 0.0570  2690.5935 161   1     556
        2614.207060  1.2260D-26 0.0510  1141.6917 162   1     557
        2614.496100  9.2380D-27 0.0855   381.9187 182   1     558
        2614.888920  5.9400D-27 0.0840   995.7930 162   1     559
        2615.126950  2.9100D-27 0.0860   809.3930 162   1     560
        2616.190980  6.2530D-27 0.0720  1557.8478 161   1     561
        2617.479980  1.2800D-27 0.0420  1406.6620 162   1     562
        2617.595950  2.8600D-27 0.0870   951.6360 162   1     563
        2617.722550  8.0680D-26 0.0660   609.9466 162   1     564
        2617.797920  1.0530D-26 0.0431  1075.7625 162   1     565
        2617.845950  7.6500D-27 0.0360  1075.7130 162   1     566
        2618.006100  7.6400D-27 0.0380  1075.7620 162   1     567
        2618.054930  7.9100D-27 0.0380  1075.7130 162   1     568
        2618.166580  1.2140D-26 0.0875   841.3676 162   1     569
        2618.327880  4.1300D-27 0.0410  1405.8290 162   1     570
        2618.461910  5.3100D-27 0.0740   609.9460 162   1     571
        2619.461910  1.3700D-27 0.0890   469.6640 162   1     572
        2619.759870  4.2360D-24 0.0874   403.5490 162   1     573
        2620.446980  6.5350D-26 0.0829   404.4456 162   1     574
        2620.456050  2.4400D-27 0.0890  1110.7600 162   1     575
        2620.500980  1.3000D-27 0.0940   233.0510 162   1     576
        2620.564940  3.7000D-27 0.0440  1406.6680 162   1     577
        2621.396000  1.0500D-27 0.0440  1405.8240 162   1     578
        2621.397230  4.4380D-26 0.0935   217.0419 162   1     579
        2621.731140  5.2040D-24 0.0804   403.1615 162   1     580
        2621.806620  1.4600D-26 0.0864   304.2195 182   1     581
        2622.105570  5.4460D-24 0.0892   362.5072 162   1     582
        2622.260390  3.5580D-26 0.0639   709.1678 162   1     583
        2622.274640  3.5580D-26 0.0643   709.1666 162   1     584
        2622.521970  5.6100D-27 0.0780   701.6200 162   1     585
        2622.544320  5.0830D-26 0.0808   573.9706 162   1     586
        2622.575460  1.1740D-25 0.0518  1446.1282 161   1     587
        2622.708010  1.8100D-27 0.0890  1287.2400 162   1     588
        2622.856780  5.1640D-24 0.0801   404.4456 162   1     589
        2622.869990  2.2430D-26 0.0900   701.6204 162   1     590
        2623.012940  1.7200D-27 0.0770  1618.7020 162   1     591
        2623.146970  1.1300D-27 0.0870   469.6640 162   1     592
        2623.209960  1.1600D-27 0.0870  1481.4460 162   1     593
        2623.295290  5.1230D-26 0.0820   573.8908 162   1     594
        2623.502910  1.4280D-26 0.0856   306.4077 182   1     595
        2623.981820  2.5860D-24 0.0829   469.6636 162   1     596
        2624.083010  5.3300D-27 0.0960   157.0650 162   1     597
        2624.140940  6.3340D-26 0.0814   403.1615 162   1     598
        2624.345950  4.8300D-27 0.0300  1171.5341 162   1     599
        2624.345950  4.8300D-27 0.0300  1171.5341 162   1     600
        2624.542490  3.2760D-25 0.0595   709.1678 162   1     601
        2624.543280  3.2760D-25 0.0595   709.1666 162   1     602
        2624.568260  1.4440D-26 0.0921   263.5932 182   1     603
        2624.575380  1.0770D-26 0.0908   301.7450 182   1     604
        2624.946280  1.1580D-24 0.0746   573.9706 162   1     605
        2625.011980  1.1540D-24 0.0748   573.8908 162   1     606
        2625.242820  5.4870D-26 0.0873   469.6636 162   1     607
        2625.441180  2.6020D-24 0.0816   467.5146 162   1     608
        2625.763090  2.5090D-27 0.0551  3072.7263 161   1     609
        2626.247070  2.7600D-27 0.0780  1331.2180 162   1     610
        2627.371090  1.6800D-27 0.0850  1405.1240 162   1     611
        2627.633060  3.2000D-27 0.0520  1221.5389 162   1     612
        2628.076680  2.1830D-26 0.0450   872.7905 162   1     613
        2628.077280  2.1830D-26 0.0419   872.7905 162   1     614
        2628.458280  4.4780D-24 0.0855   384.8756 162   1     615
        2628.578500  2.7110D-27 0.0679  4184.8315 161   1     616
        2628.905260  4.9220D-27 0.0970   303.9948 162   1     617
        2629.049050  1.7950D-26 0.0864   473.9177 162   1     618
        2629.105960  7.1000D-27 0.0830   598.5640 162   1     619
        2629.141110  3.5800D-27 0.0520  1220.0310 162   1     620
        2629.431220  3.9090D-26 0.0862   576.9047 162   1     621
        2629.445070  4.8900D-27 0.0820   964.8510 162   1     622
        2629.646730  3.2680D-26 0.0961   109.2691 162   1     623
        2629.710830  1.2990D-25 0.0800   490.4274 162   1     624
        2629.775880  6.7400D-27 0.0830   576.9050 162   1     625
        2629.844660  9.3590D-26 0.0748   598.5631 162   1     626
        2629.852050  1.3600D-27 0.0440  1221.5389 162   1     627
        2630.399250  1.1050D-26 0.0886   291.2423 182   1     628
        2630.413090  2.2500D-27 0.0900  1405.1240 162   1     629
        2630.426030  1.4500D-27 0.0920   374.4100 162   1     630
        2630.962350  3.6630D-26 0.0600  1437.9686 161   1     631
        2631.070070  7.5200D-27 0.0810   490.4270 162   1     632
        2631.248050  1.3100D-27 0.0410  1220.0310 162   1     633
        2632.024020  2.1620D-26 0.0502   916.1240 162   1     634
        2632.118970  3.3240D-26 0.0507   916.0291 162   1     635
        2632.405690  3.2960D-26 0.0509   916.1240 162   1     636
        2632.500640  2.1580D-26 0.0506   916.0291 162   1     637
        2632.683110  3.1500D-27 0.0510  1221.5389 162   1     638
        2633.291400  7.2210D-26 0.0881   308.6157 162   1     639
        2633.665270  4.2360D-26 0.0989   155.3890 162   1     640
        2634.175930  2.8800D-26 0.0620   964.8506 162   1     641
        2634.190920  2.6600D-27 0.0500  1220.0310 162   1     642
        2634.802000  2.1200D-27 0.0880  1024.5680 162   1     643
        2635.311190  8.4310D-27 0.0750  1141.6917 162   1     644
        2635.439750  8.0280D-27 0.0505  1875.4619 161   1     645
        2635.452880  7.0300D-27 0.0860   467.5140 162   1     646
        2635.460130  1.7910D-26 0.0918   220.4641 182   1     647
        2635.592330  6.9790D-24 0.0864   306.3148 162   1     648
        2635.928610  2.4330D-26 0.0505  1874.9730 161   1     649
        2636.356930  1.3100D-27 0.0900   374.4100 162   1     650
        2636.855960  7.2000D-27 0.0640  1049.1260 162   1     651
        2637.036390  5.6480D-26 0.0573   615.9688 162   1     652
        2637.037480  5.6080D-26 0.0541   615.9688 162   1     653
        2637.354850  6.8180D-24 0.0856   308.6157 162   1     654
        2637.362530  9.5610D-27 0.0520  1843.0297 161   1     655
        2637.551290  7.9880D-26 0.0828   480.2589 162   1     656
        2637.738880  7.9880D-26 0.0819   480.2427 162   1     657
        2637.839740  1.9280D-28 0.0955   303.9948 162   1     658
        2637.864310  1.7190D-26 0.0900   224.2231 182   1     659
        2638.149580  6.4140D-26 0.0884   467.5146 162   1     660
        2638.553830  6.9790D-24 0.0921   265.2362 162   1     661
        2638.660030  2.1620D-26 0.0610  1690.6644 161   1     662
        2638.725890  5.2850D-24 0.0908   303.9948 162   1     663
        2639.331050  3.5200D-27 0.0880  1206.7540 162   1     664
        2639.355960  6.5500D-27 0.0870   653.0890 162   1     665
        2639.507340  1.2300D-26 0.0623  1046.4744 162   1     666
        2639.655780  6.7770D-26 0.0870   306.3148 162   1     667
        2639.667970  6.2700D-27 0.0890   373.6660 162   1     668
        2640.017060  1.8320D-25 0.0904   384.8756 162   1     669
        2641.027240  1.8640D-26 0.0707   885.6002 161   1     670
        2641.369820  1.6380D-26 0.0948   181.8181 182   1     671
        2641.994150  2.8200D-24 0.0832   374.4100 162   1     672
        2642.201360  9.5210D-25 0.0723   480.2589 162   1     673
        2642.215480  9.5210D-25 0.0723   480.2427 162   1     674
        2642.426860  8.5530D-27 0.0863   384.8756 162   1     675
        2642.563060  2.8240D-24 0.0832   373.6659 162   1     676
        2642.614010  4.5900D-27 0.0890   295.4870 162   1     677
        2643.115800  1.0970D-26 0.0917   219.9794 182   1     678
        2643.431010  9.2380D-26 0.0886   374.4100 162   1     679
        2643.836910  5.1300D-27 0.0840  1405.1240 162   1     680
        2644.058640  3.5140D-26 0.0997   109.2691 162   1     681
        2644.434080  1.7400D-27 0.0510  1049.1260 162   1     682
