GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  co2

  9 Isotope(s)  affect(s) :  626, 627, 628, 636, 637, 638, 728, 828, 838

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 ---------------------------------------------------------------------------------
 | co2    ( 2)|isotopes  |   626|   627|   628|   636|   637|   638|   728|   828|
 |number of lines  220620| 97998|  8947| 57419| 34301|  1784| 15985|   205|  3981|
 ---------------------------------------------------------------------------------

 The file contains      220620 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1

      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
        6096.321250  5.3800D-29 0.0667  2039.2227 636   2  170118
        6096.329340  3.6800D-30 0.0728   788.4212 628   2  170119
        6096.366880  1.3900D-30 0.0677  2514.7498 628   2  170120
        6096.376290  9.1900D-29 0.0677  3069.0044 626   2  170121
        6096.425520  1.7600D-30 0.0686  1005.5820 628   2  170122
        6096.427790  1.1300D-30 0.0675  2567.4089 628   2  170123
        6096.469840  1.8000D-30 0.0762  1311.9684 638   2  170124
        6096.488970  6.1100D-30 0.0717  1483.9449 626   2  170125
        6096.525606  8.1350D-28 0.0855   673.4313 628   2  170126
        6096.527610  4.8600D-30 0.0652  2416.9231 636   2  170127
        6096.533357  8.1350D-28 0.0855   673.4479 628   2  170128
        6096.548610  4.3400D-30 0.0771   709.5091 636   2  170129
        6096.553800  1.3700D-29 0.0674   560.8505 637   2  170130
        6096.581510  1.8100D-30 0.0686   362.7882 626   2  170131
        6096.593650  5.9800D-30 0.0606  3446.8899 626   2  170132
        6096.613930  1.0100D-30 0.0762  3853.7915 626   2  170133
        6096.634470  2.0000D-28 0.0692  1517.7791 628   2  170134
        6096.642890  1.3320D-26 0.0689   490.2112 628   2  170135
        6096.675250  2.0300D-30 0.0687   983.4458 628   2  170136
        6096.679670  6.8000D-30 0.0681  2449.7649 636   2  170137
        6096.701910  2.5300D-30 0.0623  1723.0237 636   2  170138
        6096.702640  6.2000D-30 0.0652  1791.0538 627   2  170139
        6096.706460  3.5600D-29 0.0676  1188.2896 626   2  170140
        6096.712440  4.9700D-29 0.0647  3181.1563 626   2  170141
        6096.718070  5.4600D-29 0.0679  3051.2354 626   2  170142
        6096.749060  1.0300D-30 0.0734  2856.5955 636   2  170143
        6096.753450  2.5000D-29 0.0663   865.3074 638   2  170144
        6096.760130  1.4200D-30 0.0656  3838.7417 626   2  170145
        6096.786030  3.3700D-29 0.0677  1159.3702 626   2  170146
        6096.814570  2.9700D-29 0.0682  1691.6326 628   2  170147
        6096.817530  2.9700D-29 0.0682  1691.6296 628   2  170148
        6096.839960  5.0100D-30 0.0780  3292.4512 626   2  170149
        6096.851980  1.4100D-29 0.0771  3242.6660 626   2  170150
        6096.856910  1.2500D-30 0.0676  2541.3342 628   2  170151
        6096.858280  1.0100D-30 0.0674  2595.4001 628   2  170152
        6096.869150  3.4000D-30 0.0734   775.3233 628   2  170153
        6096.872500  1.1800D-29 0.0762  3074.6584 626   2  170154
        6096.878580  3.0700D-29 0.0647  1869.2646 626   2  170155
        6096.916680  2.3300D-30 0.0690   962.0467 628   2  170156
        6096.941330  1.1300D-29 0.0598  3565.1741 626   2  170157
        6097.018980  3.2000D-29 0.0877  1370.2655 628   2  170158
        6097.031120  9.4200D-28 0.0676  1907.7122 626   2  170159
        6097.031250  3.3600D-30 0.0734   775.1544 628   2  170160
        6097.036030  8.7700D-30 0.0656  1708.3749 627   2  170161
        6097.071550  1.2200D-29 0.0673   590.3537 637   2  170162
        6097.095960  1.9800D-29 0.0654  3125.0825 626   2  170163
        6097.122010  1.5100D-29 0.0673  1925.3774 626   2  170164
        6097.149800  2.6700D-30 0.0692   941.3847 628   2  170165
        6097.176780  1.8900D-28 0.0690  1537.6469 628   2  170166
        6097.187830  1.3700D-29 0.0682  3086.6501 626   2  170167
        6097.197570  1.3100D-30 0.0598  2211.3508 627   2  170168
        6097.253780  4.9900D-30 0.0677  2528.3555 636   2  170169
        6097.291215  6.4710D-28 0.0871   669.7453 628   2  170170
        6097.294762  6.4710D-28 0.0871   669.7564 628   2  170171
        6097.299050  4.0700D-30 0.0650  2459.1841 636   2  170172
        6097.320860  1.7500D-30 0.0771  1302.3877 638   2  170173
        6097.340150  1.1300D-30 0.0675  2568.6560 628   2  170174
        6097.351810  2.7400D-29 0.0681  1715.2686 628   2  170175
        6097.355090  2.7400D-29 0.0681  1715.2653 628   2  170176
        6097.374620  3.0500D-30 0.0695   921.4600 628   2  170177
        6097.392380  4.0000D-29 0.0664  2110.2505 636   2  170178
        6097.395610  6.6800D-30 0.0811    28.0951 626   2  170179
        6097.397966  1.1160D-24 0.0700   316.7698 626   2  170180
        6097.403210  1.4600D-30 0.0573  3787.7234 626   2  170181
        6097.432090  3.4100D-30 0.0780   700.0366 636   2  170182
        6097.463130  3.3500D-30 0.0647  2502.1155 636   2  170183
        6097.568390  7.2200D-30 0.0704  1533.2795 626   2  170184
        6097.582750  1.0900D-29 0.0672   620.6117 637   2  170185
        6097.590210  3.0500D-30 0.0740   762.7745 628   2  170186
        6097.591130  3.4800D-30 0.0698   902.2725 628   2  170187
        6097.597617  5.6670D-26 0.0710   273.8810 636   2  170188
        6097.600900  1.1500D-30 0.0681  1075.7931 628   2  170189
        6097.604850  1.1400D-29 0.0771  3064.4734 626   2  170190
        6097.637317  1.4710D-26 0.0687   463.7241 628   2  170191
        6097.638230  2.0400D-29 0.0701  1603.8495 636   2  170192
        6097.639890  1.3600D-29 0.0780  3233.0757 626   2  170193
        6097.671280  6.0200D-29 0.0681  3024.5896 626   2  170194
        6097.675310  2.9900D-30 0.0677  3860.1545 626   2  170195
        6097.679680  1.9100D-30 0.0740  3705.8330 626   2  170196
        6097.682310  4.6700D-30 0.0790  3283.8135 626   2  170197
        6097.711910  1.7700D-28 0.0687  1558.2498 628   2  170198
        6097.735060  3.0200D-30 0.0740   762.6243 628   2  170199
        6097.760010  1.3300D-30 0.0682  1051.4827 628   2  170200
        6097.770620  3.1800D-29 0.0667  3149.9556 626   2  170201
        6097.772800  2.1600D-29 0.0893  1368.0544 628   2  170202
        6097.777680  7.4200D-30 0.0654  1750.1360 627   2  170203
        6097.799340  3.9600D-30 0.0701   883.8223 628   2  170204
        6097.816590  1.0100D-30 0.0674  2596.7151 628   2  170205
        6097.816760  2.9200D-29 0.0664   830.0144 638   2  170206
        6097.817310  5.6200D-30 0.0678  2502.1106 636   2  170207
        6097.882770  2.5100D-29 0.0679  1739.6421 628   2  170208
        6097.886390  2.5100D-29 0.0679  1739.6382 628   2  170209
        6097.895850  3.3100D-30 0.0678  3830.5820 626   2  170210
        6097.914230  1.5400D-30 0.0684  1027.9080 628   2  170211
        6097.921650  1.7000D-30 0.0658  3798.2095 626   2  170212
        6097.928900  8.7100D-29 0.0654  3049.5603 626   2  170213
        6097.947000  1.4100D-30 0.0690   316.7698 626   2  170214
        6097.951040  1.0100D-30 0.0722  2883.8718 636   2  170215
        6097.991950  6.9000D-30 0.0708  1516.0521 626   2  170216
        6097.999250  4.5000D-30 0.0704   866.1096 628   2  170217
        6098.021740  1.0700D-30 0.0690  3760.6040 626   2  170218
        6098.049727  4.6690D-28 0.0895   666.7966 628   2  170219
        6098.050397  4.6690D-28 0.0895   666.8032 628   2  170220
        6098.063590  1.7700D-30 0.0686  1005.0690 628   2  170221
        6098.064140  1.0700D-30 0.0728  4075.7632 626   2  170222
        6098.086430  3.5000D-29 0.0674  1246.9204 626   2  170223
        6098.087380  9.6100D-30 0.0671   651.6246 637   2  170224
        6098.088790  1.0300D-30 0.0747  3874.9429 626   2  170225
        6098.092140  7.8900D-30 0.0608  3389.8821 626   2  170226
        6098.112350  7.5800D-28 0.0674  1966.1923 626   2  170227
        6098.134670  1.5000D-29 0.0684  3061.5117 626   2  170228
        6098.145610  2.2100D-29 0.0643  1957.3539 626   2  170229
        6098.147780  2.6100D-30 0.0790   691.5135 636   2  170230
        6098.162530  1.6700D-30 0.0780  1293.5439 638   2  170231
        6098.167580  1.0400D-29 0.0658  1669.0271 627   2  170232
        6098.181100  2.3800D-29 0.0656  3083.5747 626   2  170233
        6098.190860  5.1000D-30 0.0708   849.1345 628   2  170234
        6098.208090  2.0400D-30 0.0687   982.9659 628   2  170235
        6098.232100  4.0000D-30 0.0675  2585.2534 636   2  170236
        6098.239840  1.6600D-28 0.0686  1579.5875 628   2  170237
        6098.260660  3.3400D-29 0.0675  1216.3508 626   2  170238
        6098.262840  2.7800D-30 0.0645  2545.9402 636   2  170239
        6098.312370  2.6900D-30 0.0747   750.9635 628   2  170240
        6098.345850  1.8400D-30 0.0638  4095.1584 626   2  170241
        6098.347740  2.3400D-30 0.0690   961.5987 628   2  170242
        6098.363670  1.1300D-28 0.0679  3013.5315 626   2  170243
        6098.373520  2.2700D-30 0.0643  2590.4204 636   2  170244
        6098.374170  5.7800D-30 0.0713   832.8968 628   2  170245
        6098.407460  2.2900D-29 0.0678  1764.7531 628   2  170246
        6098.411420  2.2900D-29 0.0678  1764.7487 628   2  170247
        6098.439040  2.9300D-29 0.0661  2184.3896 636   2  170248
        6098.440810  2.6700D-30 0.0747   750.8310 628   2  170249
        6098.482540  2.6800D-30 0.0692   940.9676 628   2  170250
        6098.512580  1.1100D-29 0.0780  3055.2510 626   2  170251
        6098.518220  1.0900D-29 0.0949  1366.5804 628   2  170252
        6098.518970  4.2700D-30 0.0800  3275.9609 626   2  170253
        6098.523600  1.7100D-30 0.0601  2154.0217 627   2  170254
        6098.538860  1.2800D-29 0.0790  3224.6199 626   2  170255
        6098.549170  6.5400D-30 0.0717   817.3968 628   2  170256
        6098.585390  8.4700D-30 0.0670   683.3921 637   2  170257
        6098.612500  3.0700D-30 0.0695   921.0726 628   2  170258
        6098.624271  1.6180D-26 0.0691   437.9715 628   2  170259
        6098.676730  6.6200D-29 0.0682  2998.7573 626   2  170260
        6098.694350  3.5600D-30 0.0628  1621.0811 636   2  170261
        6098.715870  7.3800D-30 0.0722   802.6346 628   2  170262
        6098.737620  3.5000D-30 0.0698   901.9138 628   2  170263
        6098.760540  1.5400D-28 0.0684  1601.6600 628   2  170264
        6098.778234  9.6360D-25 0.0702   362.7883 626   2  170265
        6098.800258  2.6550D-28 0.0905   664.5883 628   2  170266
        6098.801139  2.6550D-28 0.0905   664.5850 628   2  170267
        6098.808150  1.0300D-30 0.0698   220.8680 628   2  170268
        6098.846520  8.8300D-30 0.0656  1709.9731 627   2  170269
        6098.853980  7.7100D-30 0.0698  1570.0820 626   2  170270
        6098.857920  3.9800D-30 0.0701   883.4912 628   2  170271
        6098.873750  3.3900D-29 0.0666   795.4546 638   2  170272
        6098.874270  8.3300D-30 0.0728   788.6100 628   2  170273
        6098.916310  7.2900D-29 0.0652  3094.4143 626   2  170274
        6098.921090  1.7100D-29 0.0675  1863.7585 626   2  170275
        6098.925840  2.0800D-29 0.0677  1790.6014 628   2  170276
        6098.928720  4.5500D-30 0.0676  2557.5769 636   2  170277
        6098.930170  2.0800D-29 0.0677  1790.5966 628   2  170278
        6098.962810  1.1400D-30 0.0692  3738.6521 626   2  170279
        6098.973390  4.5200D-30 0.0704   865.8050 628   2  170280
        6098.977130  1.4100D-30 0.0836    16.3890 626   2  170281
        6098.994800  1.5800D-30 0.0790  1285.4369 638   2  170282
        6099.001750  1.9100D-30 0.0800   683.6322 636   2  170283
        6099.021420  1.9000D-30 0.0728  3731.4023 626   2  170284
        6099.024350  9.4000D-30 0.0734   775.3233 628   2  170285
        6099.035620  2.3300D-30 0.0754   739.8905 628   2  170286
        6099.037160  2.0300D-30 0.0660  3758.2402 626   2  170287
        6099.058490  1.0100D-29 0.0610  3333.7271 626   2  170288
        6099.076370  1.6400D-29 0.0686  3037.1577 626   2  170289
        6099.076750  7.4300D-30 0.0668   715.9141 637   2  170290
        6099.084040  5.1300D-30 0.0708   848.8552 628   2  170291
        6099.148520  2.3100D-30 0.0754   739.7746 628   2  170292
        6099.164270  6.0000D-28 0.0672  2027.7856 626   2  170293
        6099.166120  1.0600D-29 0.0740   762.7745 628   2  170294
        6099.178300  3.1500D-30 0.0673  2645.2629 636   2  170295
        6099.189870  5.8000D-30 0.0713   832.6418 628   2  170296
        6099.204800  1.8700D-30 0.0640  2635.8088 636   2  170297
        6099.258590  1.5100D-30 0.0638  2681.8364 636   2  170298
        6099.266940  2.8500D-29 0.0658  3042.8457 626   2  170299
        6099.267030  1.0500D-29 0.0790  3046.6458 626   2  170300
        6099.267260  2.0000D-29 0.0708  1567.2285 636   2  170301
        6099.273980  1.4300D-28 0.0682  1624.4673 628   2  170302
        6099.290890  6.5600D-30 0.0717   817.1650 628   2  170303
        6099.291730  1.2300D-29 0.0660  1630.4333 627   2  170304
        6099.299580  1.1900D-29 0.0747   750.9635 628   2  170305
        6099.326030  1.0300D-30 0.0695   273.8680 626   2  170306
        6099.340480  1.2000D-29 0.0800  3216.6543 626   2  170307
        6099.349940  3.8000D-30 0.0811  3268.8936 626   2  170308
        6099.387100  7.4100D-30 0.0722   802.4248 628   2  170309
        6099.409750  1.5600D-29 0.0638  2048.5466 626   2  170310
        6099.421295  6.3410D-26 0.0720   234.0945 636   2  170311
        6099.424720  1.3500D-29 0.0754   739.8905 628   2  170312
        6099.437920  1.8800D-29 0.0676  1817.1871 628   2  170313
        6099.442620  1.8800D-29 0.0676  1817.1815 628   2  170314
        6099.455470  3.3500D-29 0.0672  1308.6715 626   2  170315
        6099.461440  2.0900D-29 0.0658  2261.6382 636   2  170316
        6099.478500  8.3600D-30 0.0728   788.4212 628   2  170317
        6099.489370  7.5000D-30 0.0701  1551.2896 626   2  170318
        6099.532000  1.9300D-29 0.0603  3447.7830 626   2  170319
        6099.541540  1.5200D-29 0.0762   729.5556 628   2  170320
        6099.542480  1.0200D-30 0.0734  3899.2261 626   2  170321
        6099.545060  1.0800D-30 0.0695   239.2698 628   2  170322
        6099.561410  6.4900D-30 0.0667   749.1906 637   2  170323
        6099.565090  9.4200D-30 0.0734   775.1544 628   2  170324
        6099.603761  1.7710D-26 0.0693   412.9536 628   2  170325
        6099.624530  7.2300D-29 0.0684  2973.6792 626   2  170326
        6099.646880  1.0600D-29 0.0740   762.6243 628   2  170327
        6099.650030  1.7200D-29 0.0771   719.9586 628   2  170328
        6099.702490  3.7000D-30 0.0679  3804.6575 626   2  170329
        6099.723860  1.2000D-29 0.0747   750.8310 628   2  170330
        6099.729240  3.2200D-29 0.0673  1276.4474 626   2  170331
        6099.740530  1.3300D-30 0.0811   676.6472 636   2  170332
        6099.750200  1.9600D-29 0.0780   711.0997 628   2  170333
        6099.759970  1.9800D-30 0.0762   729.5556 628   2  170334
        6099.780150  1.3200D-28 0.0681  1648.0092 628   2  170335
        6099.796030  1.3500D-29 0.0754   739.7746 628   2  170336
        6099.817650  1.4800D-30 0.0800  1278.0667 638   2  170337
        6099.841780  2.2100D-30 0.0603  2097.4414 627   2  170338
        6099.842040  2.2300D-29 0.0790   702.9790 628   2  170339
        6099.858230  1.9600D-30 0.0762   729.4551 628   2  170340
        6099.863390  1.5300D-29 0.0762   729.4551 628   2  170341
        6099.905840  1.2200D-30 0.0695  3717.4832 626   2  170342
        6099.909170  1.0500D-29 0.0658  1670.5653 627   2  170343
        6099.910930  1.0900D-30 0.0740  4048.4990 626   2  170344
        6099.913510  4.2300D-29 0.0670  3081.1382 626   2  170345
        6099.924370  3.9200D-29 0.0667   761.6280 638   2  170346
        6099.925540  2.5600D-29 0.0800   695.5964 628   2  170347
        6099.925960  1.7300D-29 0.0771   719.8725 628   2  170348
        6099.943670  1.6900D-29 0.0675  1844.5099 628   2  170349
        6099.948770  1.6900D-29 0.0675  1844.5037 628   2  170350
        6099.983710  1.9600D-29 0.0780   711.0269 628   2  170351
        6099.983870  1.0900D-29 0.0949  1365.8433 628   2  170352
        6100.000700  2.9500D-29 0.0811   688.9520 628   2  170353
        6100.013020  1.7700D-29 0.0687  3013.5879 626   2  170354
        6100.013670  3.9800D-30 0.0681  3776.8025 626   2  170355
        6100.013680  3.6300D-30 0.0674  2616.1624 636   2  170356
        6100.036650  2.2300D-29 0.0790   702.9183 628   2  170357
        6100.039350  5.6500D-30 0.0666   783.2213 637   2  170358
        6100.067520  3.4500D-29 0.0823   683.0458 628   2  170359
        6100.084790  2.5600D-29 0.0800   695.5467 628   2  170360
        6100.092250  2.4400D-30 0.0671  2708.3835 636   2  170361
        6100.116820  7.9600D-30 0.0692  1610.0137 626   2  170362
        6100.124790  1.2400D-30 0.0636  2728.7883 636   2  170363
        6100.126000  4.0900D-29 0.0836   677.8778 628   2  170364
        6100.128120  2.9600D-29 0.0811   688.9122 628   2  170365
        6100.139310  9.8500D-30 0.0800  3038.9482 626   2  170366
        6100.143998  8.1640D-25 0.0693   411.9225 626   2  170367
        6100.145410  1.0500D-30 0.0713  3893.5811 626   2  170368
        6100.166640  3.4500D-29 0.0823   683.0149 628   2  170369
        6100.175200  3.2600D-30 0.0823  3262.6113 626   2  170370
        6100.176130  4.9500D-29 0.0849   673.4480 628   2  170371
        6100.178630  2.4000D-30 0.0661  3719.2485 626   2  170372
        6100.186250  4.6700D-28 0.0670  2092.4915 626   2  170373
        6100.200340  4.0900D-29 0.0836   677.8546 628   2  170374
        6100.203350  1.1000D-29 0.0811  3209.7119 626   2  170375
        6100.217910  6.1800D-29 0.0863   669.7566 628   2  170376
        6100.229240  4.9500D-29 0.0849   673.4315 628   2  170377
        6100.233370  1.0220D-28 0.0895   666.8032 628   2  170378
        6100.253310  6.1800D-29 0.0863   669.7455 628   2  170379
        6100.254587  1.0220D-28 0.0895   666.7966 628   2  170380
        6100.258010  1.4750D-28 0.0905   664.5883 628   2  170381
        6100.268619  1.4750D-28 0.0905   664.5850 628   2  170382
        6100.274437  2.6750D-28 0.0952   663.1117 628   2  170383
        6100.277973  2.6750D-28 0.0952   663.1105 628   2  170384
        6100.279010  1.2100D-28 0.0679  1672.2856 628   2  170385
        6100.282070  1.1300D-30 0.0692   258.4070 628   2  170386
        6100.288910  2.7900D-30 0.0576  3650.1868 626   2  170387
        6100.325260  1.3700D-28 0.0682  2961.1772 626   2  170388
        6100.338700  1.8500D-30 0.0717  3760.0696 626   2  170389
        6100.341050  3.3900D-29 0.0660  3002.8984 626   2  170390
        6100.406440  1.1200D-30 0.0615  3959.6086 626   2  170391
        6100.408490  1.4500D-29 0.0661  1592.5938 627   2  170392
        6100.443100  1.5100D-29 0.0674  1872.5698 628   2  170393
        6100.448590  1.5200D-29 0.0674  1872.5627 628   2  170394
        6100.457640  1.4900D-29 0.0654  2341.9949 636   2  170395
        6100.485420  1.6400D-30 0.0771   719.9586 628   2  170396
        6100.510520  4.9000D-30 0.0664   818.0061 637   2  170397
        6100.525740  1.3200D-29 0.0613  3278.2756 626   2  170398
        6100.569960  1.6300D-30 0.0771   719.8725 628   2  170399
        6100.575792  1.9310D-26 0.0693   388.6705 628   2  170400
        6100.611670  7.8800D-29 0.0686  2949.4080 626   2  170401
        6100.631050  1.3600D-30 0.0811  1271.4335 638   2  170402
        6100.671900  1.0800D-29 0.0633  2142.8418 626   2  170403
        6100.704090  2.1800D-29 0.0893  1366.5804 628   2  170404
        6100.709730  1.8800D-29 0.0677  1805.2522 626   2  170405
        6100.770540  1.1000D-28 0.0678  1697.2965 628   2  170406
        6100.813400  3.1200D-29 0.0670  1373.5419 626   2  170407
        6100.836570  1.3000D-30 0.0698  3697.0977 626   2  170408
        6100.887450  1.8700D-29 0.0717  1533.7224 636   2  170409
        6100.905930  2.7800D-30 0.0643  4002.6653 626   2  170410
        6100.910800  9.0600D-30 0.0811  3031.9182 626   2  170411
        6100.936180  1.3500D-29 0.0673  1901.3665 628   2  170412
        6100.942070  1.3500D-29 0.0673  1901.3588 628   2  170413
        6100.944540  1.9100D-29 0.0690  2990.8032 626   2  170414
        6100.965660  1.2400D-29 0.0660  1631.9125 627   2  170415
        6100.968580  4.5200D-29 0.0668   728.5349 638   2  170416
        6100.973860  1.8600D-30 0.0668  2774.6140 636   2  170417
        6100.974890  4.2300D-30 0.0663   853.5450 637   2  170418
        6100.981320  7.8700D-30 0.0695  1589.6566 626   2  170419
        6100.994770  2.6400D-30 0.0836  3257.1143 626   2  170420
        6101.012340  9.8600D-30 0.0823  3203.3601 626   2  170421
        6101.019200  1.1700D-30 0.0690   278.2796 628   2  170422
        6101.071950  2.8400D-30 0.0672  2677.8667 636   2  170423
        6101.152070  2.8600D-30 0.0606  2041.6099 627   2  170424
        6101.177640  3.5700D-28 0.0667  2160.3091 626   2  170425
        6101.191560  3.0200D-29 0.0671  1339.6591 626   2  170426
        6101.211940  1.3200D-30 0.0780   711.0997 628   2  170427
        6101.222896  6.9420D-26 0.0727   197.4261 636   2  170428
        6101.254710  1.0000D-28 0.0677  1723.0416 628   2  170429
        6101.259200  1.2500D-30 0.0654  1765.2987 636   2  170430
        6101.283730  1.3100D-30 0.0780   711.0269 628   2  170431
        6101.284780  2.8400D-30 0.0663  3680.8535 626   2  170432
        6101.356990  7.9800D-30 0.0687  1653.0741 626   2  170433
        6101.414270  4.0200D-29 0.0661  2963.7302 626   2  170434
        6101.415920  3.2400D-29 0.0877  1368.0544 628   2  170435
        6101.422900  1.2000D-29 0.0672  1930.9001 628   2  170436
        6101.429190  1.0400D-29 0.0650  2425.4583 636   2  170437
        6101.429200  1.2000D-29 0.0672  1930.8915 628   2  170438
        6101.432410  3.6400D-30 0.0661   889.8377 637   2  170439
        6101.434980  1.2200D-30 0.0823  1265.5374 638   2  170440
        6101.494788  6.7920D-25 0.0687   464.1717 626   2  170441
        6101.499910  1.6700D-29 0.0615  3223.6636 626   2  170442
        6101.517860  1.7000D-29 0.0663  1555.5085 627   2  170443
        6101.540372  2.0960D-26 0.0702   365.1223 628   2  170444
        6101.552950  8.5300D-29 0.0687  2925.8967 626   2  170445
        6101.620350  1.0800D-30 0.0571  3862.6355 626   2  170446
        6101.631350  1.7500D-30 0.0708  3791.8340 626   2  170447
        6101.702850  4.4900D-30 0.0682  3752.2815 626   2  170448
        6101.723820  1.0700D-30 0.0754  4024.3496 626   2  170449
        6101.731500  9.0800D-29 0.0676  1749.5209 628   2  170450
        6101.735725  2.6750D-28 0.0905   663.1105 628   2  170451
        6101.741917  2.6750D-28 0.0905   663.1117 628   2  170452
        6101.751580  8.1600D-30 0.0823  3025.7505 626   2  170453
        6101.756460  1.2100D-30 0.0687   298.8875 628   2  170454
        6101.766380  1.3700D-30 0.0701  3677.4954 626   2  170455
        6101.808630  1.9200D-30 0.0849  3252.4026 626   2  170456
        6101.823030  1.3900D-30 0.0666  2843.9534 636   2  170457
        6101.845460  8.6100D-30 0.0836  3197.9419 626   2  170458
        6101.870980  2.0500D-29 0.0692  2968.8030 626   2  170459
        6101.883050  3.1100D-30 0.0660   926.8841 637   2  170460
        6101.903260  1.0600D-29 0.0671  1961.1705 628   2  170461
        6101.909960  1.0600D-29 0.0671  1961.1608 628   2  170462
        6101.932960  7.3200D-30 0.0628  2240.2373 626   2  170463
        6101.939550  1.0300D-30 0.0790   702.9790 628   2  170464
        6101.999560  1.0200D-30 0.0790   702.9183 628   2  170465
        6102.006330  5.1900D-29 0.0670   696.1753 638   2  170466
        6102.015990  1.4600D-29 0.0661  1594.0151 627   2  170467
        6102.027340  5.5200D-29 0.0672  3015.4058 626   2  170468
        6102.081430  4.9100D-30 0.0684  3726.1355 626   2  170469
        6102.083860  1.1200D-30 0.0722  3861.8499 626   2  170470
        6102.091250  3.2400D-29 0.0608  3333.4746 626   2  170471
        6102.103300  2.1800D-30 0.0670  2742.6885 636   2  170472
        6102.119330  4.2800D-29 0.0863  1370.2655 628   2  170473
        6102.137800  2.6900D-28 0.0664  2231.2371 626   2  170474
        6102.160000  2.8300D-29 0.0667  1441.5306 626   2  170475
        6102.200870  8.1900D-29 0.0675  1776.7343 628   2  170476
        6102.229400  1.0800D-30 0.0836  1260.3781 638   2  170477
        6102.261280  1.6300D-28 0.0686  2911.9426 626   2  170478
        6102.326770  2.6600D-30 0.0658   964.6841 637   2  170479
        6102.375170  7.1000D-30 0.0645  2512.0266 636   2  170480
        6102.377230  9.3800D-30 0.0670  1992.1774 628   2  170481
        6102.384320  9.3900D-30 0.0670  1992.1667 628   2  170482
        6102.407500  3.3400D-30 0.0664  3643.4048 626   2  170483
        6102.451592  4.7230D-28 0.0895   664.5850 628   2  170484
        6102.454460  3.6800D-30 0.0608  1986.5275 627   2  170485
        6102.462870  4.7230D-28 0.0895   664.5883 628   2  170486
        6102.467940  8.0100D-30 0.0690  1631.1527 626   2  170487
        6102.487640  2.0300D-29 0.0679  1749.8599 626   2  170488
        6102.493850  1.2400D-30 0.0686   320.2307 628   2  170489
        6102.497508  2.2640D-26 0.0703   342.3089 628   2  170490
        6102.499230  1.6700D-29 0.0728  1503.3315 636   2  170491
        6102.522860  9.2000D-29 0.0690  2903.1875 626   2  170492
        6102.534200  7.1500D-30 0.0836  3020.2908 626   2  170493
        6102.574550  7.7700D-30 0.0684  1699.2625 626   2  170494
        6102.616790  1.0700D-30 0.0863  3248.4761 626   2  170495
        6102.619860  1.9800D-29 0.0664  1519.1777 627   2  170496
        6102.639720  1.0200D-30 0.0663  2916.4004 636   2  170497
        6102.647400  2.7600D-29 0.0668  1405.9845 626   2  170498
        6102.655480  7.2500D-30 0.0849  3193.1938 626   2  170499
        6102.662800  7.3600D-29 0.0674  1804.6816 628   2  170500
        6102.686270  1.4400D-30 0.0704  3658.6765 626   2  170501
        6102.763540  2.2600D-30 0.0656  1003.2374 637   2  170502
        6102.792280  2.1900D-29 0.0695  2947.5879 626   2  170503
        6102.814340  5.2700D-29 0.0849  1373.2135 628   2  170504
        6102.830113  5.5500D-25 0.0685   519.5350 626   2  170505
        6102.844800  8.2300D-30 0.0668  2023.9208 628   2  170506
        6102.852290  8.2400D-30 0.0668  2023.9091 628   2  170507
        6102.899170  1.6200D-30 0.0701  3826.6951 626   2  170508
        6102.934880  2.1700D-29 0.0618  3169.7686 626   2  170509
        6103.002589  7.4250D-26 0.0742   163.8762 636   2  170510
        6103.010260  1.6500D-30 0.0658  1683.4270 636   2  170511
        6103.012630  1.0000D-30 0.0690   316.7698 626   2  170512
        6103.037590  5.9300D-29 0.0671   664.5494 638   2  170513
        6103.060190  1.7100D-29 0.0663  1556.8730 627   2  170514
        6103.066020  1.9900D-28 0.0661  2305.2749 626   2  170515
        6103.088040  1.8400D-30 0.0620  3852.9585 626   2  170516
        6103.107490  1.6500D-30 0.0667  2810.6272 636   2  170517
        6103.117270  6.5800D-29 0.0673  1833.3628 628   2  170518
        6103.143410  5.2200D-30 0.0579  3515.7256 626   2  170519
        6103.160341  6.5710D-28 0.0871   666.7966 628   2  170520
        6103.178032  6.5710D-28 0.0871   666.8032 628   2  170521
        6103.193300  1.9100D-30 0.0654  1042.5441 637   2  170522
        6103.193930  4.8800D-30 0.0623  2340.7317 626   2  170523
        6103.231400  1.2600D-30 0.0684   342.3089 628   2  170524
        6103.295370  4.7800D-30 0.0640  2601.6985 636   2  170525
        6103.305970  7.2000D-30 0.0667  2056.4004 628   2  170526
