GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  o3

  5 Isotope(s)  affect(s) :  666, 668, 686, 667, 676

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 ----------------------------------------------
 | o3     ( 3)|isotopes  |   666|   668|   686|
 |number of lines   74772| 71135|  2337|  1300|
 ----------------------------------------------

 The file contains       74772 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1

      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
        2407.473900  2.1920D-25 0.0730   115.6480 666   3     336
        2407.512840  2.3080D-25 0.0720   166.4580 666   3     337
        2407.535960  9.4810D-26 0.0690   484.3620 666   3     338
        2407.577680  9.9040D-26 0.0730    50.3020 666   3     339
        2407.587090  2.1730D-25 0.0720   226.8320 666   3     340
        2407.643190  6.5000D-26 0.0690   584.3470 666   3     341
        2407.663250  2.0870D-25 0.0730    66.0120 666   3     342
        2407.673180  3.3370D-26 0.0710   140.6470 666   3     343
        2407.691070  1.8750D-25 0.0710   296.7430 666   3     344
        2407.693600  2.5290D-25 0.0730   105.5570 666   3     345
        2407.741040  4.1250D-26 0.0690   693.7110 666   3     346
        2407.748840  1.6150D-25 0.0750    30.2090 666   3     347
        2407.751320  1.3650D-25 0.0740    36.0410 666   3     348
        2407.768910  2.6540D-25 0.0720   154.6880 666   3     349
        2407.782190  1.2310D-25 0.0800     5.7290 666   3     350
        2407.817740  1.5000D-25 0.0700   376.1570 666   3     351
        2407.820230  2.4420D-25 0.0740    58.4460 666   3     352
        2407.880160  2.5000D-25 0.0720   213.3830 666   3     353
        2407.894440  2.9230D-25 0.0730    96.3080 666   3     354
        2407.916970  2.9230D-26 0.0720   720.6450 666   3     355
        2407.927610  1.9900D-25 0.0750    25.1290 666   3     356
        2407.958620  1.1060D-25 0.0700   465.0400 666   3     357
        2407.970010  2.8750D-25 0.0740    51.7170 666   3     358
        2407.985850  2.5000D-25 0.0760    20.9400 666   3     359
        2408.007020  3.0580D-25 0.0730   143.7600 666   3     360
        2408.021270  2.1730D-25 0.0710   281.6150 666   3     361
        2408.030700  2.2690D-25 0.0820     3.9480 666   3     362
        2408.072450  3.3080D-25 0.0780    17.5710 666   3     363
        2408.077770  3.3940D-25 0.0730    87.9010 666   3     364
        2408.096730  3.4420D-25 0.0750    45.8330 666   3     365
        2408.103430  7.6730D-26 0.0700   563.3480 666   3     366
        2408.123600  4.7880D-25 0.0800    15.0510 666   3     367
        2408.155310  2.8850D-25 0.0720   200.7750 666   3     368
        2408.185200  1.7400D-25 0.0710   359.3520 666   3     369
        2408.202940  8.7980D-26 0.0780     8.0210 666   3     370
        2408.207450  4.1920D-25 0.0750    40.7890 666   3     371
        2408.227140  3.5190D-25 0.0730   133.6730 666   3     372
        2408.239080  4.9040D-26 0.0690   671.0360 666   3     373
        2408.242820  3.9620D-25 0.0740    80.3360 666   3     374
        2408.299180  5.2790D-25 0.0760    36.5870 666   3     375
        2408.333560  2.5000D-25 0.0720   267.3280 666   3     376
        2408.363540  1.2980D-25 0.0700   446.5560 666   3     377
        2408.372840  6.9710D-25 0.0780    33.2260 666   3     378
        2408.389810  4.6830D-25 0.0740    73.6120 666   3     379
        2408.412440  3.3170D-25 0.0720   189.0090 666   3     380
        2408.429170  4.0670D-25 0.0730   124.4270 666   3     381
        2408.512230  5.5000D-26 0.0750    15.3500 666   3     382
        2408.518560  5.5960D-25 0.0750    67.7290 666   3     383
        2408.534790  2.0100D-25 0.0710   343.3860 666   3     384
        2408.546060  9.0290D-26 0.0690   543.1870 666   3     385
        2408.613060  4.7310D-25 0.0730   116.0220 666   3     386
        2408.627850  2.8750D-25 0.0720   253.8820 666   3     387
        2408.629040  6.8270D-25 0.0750    62.6870 666   3     388
        2408.651500  3.8170D-25 0.0730   178.0830 666   3     389
        2408.719700  5.8270D-26 0.0690   649.1990 666   3     390
        2408.721180  8.5770D-25 0.0760    58.4850 666   3     391
        2408.750650  1.5100D-25 0.0700   428.9130 666   3     392
        2408.756570  1.5290D-25 0.0820     0.0000 666   3     393
        2408.778730  5.5290D-25 0.0740   108.4580 666   3     394
        2408.857520  3.8460D-26 0.0720   707.1990 666   3     395
        2408.866100  3.4520D-26 0.0690   764.5430 666   3     396
        2408.866430  2.3270D-25 0.0710   328.2610 666   3     397
        2408.872420  4.4040D-25 0.0730   167.9980 666   3     398
        2408.904080  3.3170D-25 0.0720   241.2770 666   3     399
        2408.926150  6.5190D-25 0.0740   101.7350 666   3     400
        2408.956820  3.9810D-26 0.0740    25.9290 666   3     401
        2408.970990  1.0580D-25 0.0700   523.8660 666   3     402
        2409.055240  7.7880D-25 0.0750    95.8530 666   3     403
        2409.075140  5.0870D-25 0.0730   158.7530 666   3     404
        2409.119880  1.7600D-25 0.0710   412.1090 666   3     405
        2409.162200  3.8170D-25 0.0720   229.5110 666   3     406
        2409.165980  9.5000D-25 0.0750    90.8110 666   3     407
        2409.180040  2.6830D-25 0.0720   313.9760 666   3     408
        2409.182810  6.8940D-26 0.0700   628.2010 666   3     409
        2409.259620  5.9130D-25 0.0730   150.3500 666   3     410
        2409.367770  4.1350D-26 0.0690   741.8690 666   3     411
        2409.378140  1.2400D-25 0.0700   505.3840 666   3     412
        2409.402140  4.3940D-25 0.0730   218.5870 666   3     413
        2409.425790  6.9130D-25 0.0740   142.7870 666   3     414
        2409.471150  2.0380D-25 0.0710   396.1450 666   3     415
        2409.475570  3.0960D-25 0.0720   300.5310 666   3     416
        2409.533220  3.1060D-26 0.0730    39.7500 666   3     417
        2409.563290  2.2310D-25 0.0820     3.9480 666   3     418
        2409.573610  8.1540D-25 0.0740   136.0640 666   3     419
        2409.623850  5.0670D-25 0.0730   208.5030 666   3     420
        2409.628320  8.1350D-26 0.0690   608.0420 666   3     421
        2409.703040  9.7120D-25 0.0750   130.1820 666   3     422
        2409.752960  3.5670D-25 0.0720   287.9270 666   3     423
        2409.767440  1.4420D-25 0.0700   487.7420 666   3     424
        2409.787680  4.9900D-26 0.0720   694.5930 666   3     425
        2409.804400  2.3560D-25 0.0710   381.0210 666   3     426
        2409.827270  5.8650D-25 0.0730   199.2590 666   3     427
        2409.852150  4.9230D-26 0.0690   720.0330 666   3     428
        2410.012140  4.1060D-25 0.0720   276.1620 666   3     429
        2410.012350  6.8080D-25 0.0730   190.8550 666   3     430
        2410.056160  9.5770D-26 0.0700   588.7220 666   3     431
        2410.119550  2.7210D-25 0.0720   366.7360 666   3     432
        2410.138810  1.6830D-25 0.0710   470.9390 666   3     433
        2410.179060  7.9620D-25 0.0740   183.2920 666   3     434
        2410.230600  3.0190D-26 0.0710   652.3020 666   3     435
        2410.253060  4.7310D-25 0.0730   265.2380 666   3     436
        2410.319160  5.8460D-26 0.0700   699.0360 666   3     437
        2410.327350  9.3940D-25 0.0740   176.5700 666   3     438
        2410.341430  4.4710D-25 0.0800     2.5190 666   3     439
        2410.416540  3.1350D-25 0.0720   353.2920 666   3     440
        2410.466220  1.1250D-25 0.0700   570.2410 666   3     441
        2410.475660  5.4620D-25 0.0730   255.1540 666   3     442
        2410.492170  1.9520D-25 0.0710   454.9750 666   3     443
        2410.495310  3.9520D-25 0.0800     5.7290 666   3     444
        2410.525360  3.2020D-26 0.0690   818.6300 666   3     445
        2410.591940  2.3560D-25 0.0800    15.0510 666   3     446
        2410.679890  6.3170D-25 0.0730   245.9100 666   3     447
        2410.695300  3.6150D-25 0.0720   340.6880 666   3     448
        2410.768680  6.9330D-26 0.0690   678.8770 666   3     449
        2410.827450  2.2600D-25 0.0710   439.8520 666   3     450
        2410.858420  1.3170D-25 0.0700   552.5980 666   3     451
        2410.865710  7.3460D-25 0.0730   237.5070 666   3     452
        2410.955780  4.1730D-25 0.0720   328.9230 666   3     453
        2411.015170  3.8460D-26 0.0690   796.7940 666   3     454
        2411.033070  8.5870D-25 0.0740   229.9440 666   3     455
        2411.045500  5.3650D-25 0.0780     8.0210 666   3     456
        2411.144560  2.6150D-25 0.0720   425.5670 666   3     457
        2411.197910  4.8080D-25 0.0730   317.9990 666   3     458
        2411.200630  8.1830D-26 0.0700   659.5570 666   3     459
        2411.201810  3.7880D-26 0.0720   638.0170 666   3     460
        2411.232680  1.5290D-25 0.0710   535.7960 666   3     461
        2411.354610  4.1630D-25 0.0780    17.5710 666   3     462
        2411.421640  5.5580D-25 0.0730   307.9150 666   3     463
        2411.443440  3.0190D-25 0.0720   412.1230 666   3     464
        2411.487970  4.5960D-26 0.0700   775.7970 666   3     465
        2411.588900  1.7790D-25 0.0710   519.8320 666   3     466
        2411.614890  9.6150D-26 0.0700   641.0760 666   3     467
        2411.626920  6.4330D-25 0.0730   298.6720 666   3     468
        2411.660570  2.2790D-25 0.0780    33.2260 666   3     469
        2411.724030  3.4900D-25 0.0720   399.5190 666   3     470
        2411.813700  7.4810D-25 0.0730   290.2680 666   3     471
        2411.842490  7.1350D-25 0.0760     8.3910 666   3     472
        2411.927000  2.0670D-25 0.0710   504.7090 666   3     473
        2411.943650  5.4810D-26 0.0690   755.6380 666   3     474
        2411.986240  4.0290D-25 0.0720   387.7550 666   3     475
        2412.011370  1.1350D-25 0.0700   623.4330 666   3     476
        2412.078220  6.8460D-25 0.0760    11.7840 666   3     477
        2412.117130  5.7020D-25 0.0760    20.9400 666   3     478
        2412.163710  4.6830D-26 0.0720   624.5720 666   3     479
        2412.230020  4.6540D-25 0.0730   376.8300 666   3     480
        2412.246880  2.4040D-25 0.0720   490.4240 666   3     481
        2412.382110  6.5190D-26 0.0700   736.3180 666   3     482
        2412.389960  1.3270D-25 0.0710   606.6310 666   3     483
        2412.409580  4.0770D-25 0.0760    36.5870 666   3     484
        2412.441030  7.8940D-25 0.0750    15.3500 666   3     485
        2412.455300  5.3750D-25 0.0730   366.7460 666   3     486
        2412.548480  2.7790D-25 0.0720   476.9800 666   3     487
        2412.627010  3.0960D-26 0.0700   858.4290 666   3     488
        2412.662030  6.2400D-25 0.0730   357.5020 666   3     489
        2412.743970  2.9420D-26 0.0710   590.6670 666   3     490
        2412.750540  1.5480D-25 0.0710   590.6670 666   3     491
        2412.803210  7.7400D-26 0.0700   717.8370 666   3     492
        2412.828600  7.0380D-25 0.0750    25.1290 666   3     493
        2412.830630  2.0960D-25 0.0760    58.4850 666   3     494
        2412.831690  3.2210D-25 0.0720   464.3750 666   3     495
        2413.092800  3.7500D-26 0.0690   838.2700 666   3     496
        2413.093010  1.8080D-25 0.0710   575.5430 666   3     497
        2413.096440  3.7210D-25 0.0720   452.6110 666   3     498
        2413.116490  5.7400D-26 0.0720   611.9660 666   3     499
        2413.140370  5.5770D-25 0.0750    40.7890 666   3     500
        2413.206820  9.1540D-26 0.0700   700.1940 666   3     501
        2413.251340  9.3850D-25 0.0750    17.5970 666   3     502
        2413.342650  4.3080D-25 0.0730   441.6860 666   3     503
        2413.417260  2.1060D-25 0.0720   561.2580 666   3     504
        2413.542590  4.5290D-26 0.0700   818.9500 666   3     505
        2413.560800  3.7790D-25 0.0750    62.6870 666   3     506
        2413.570250  4.9810D-25 0.0730   431.6010 666   3     507
        2413.583720  8.2400D-25 0.0750    30.2090 666   3     508
        2413.591780  9.2500D-25 0.0750    21.2940 666   3     509
        2413.592830  1.0770D-25 0.0710   683.3910 666   3     510
        2413.723170  2.4420D-25 0.0720   547.8140 666   3     511
        2413.731820  3.6730D-26 0.0710   575.5430 666   3     512
        2413.747890  9.9040D-25 0.0740    25.9290 666   3     513
        2413.854260  6.8560D-25 0.0750    45.8330 666   3     514
        2413.961060  1.2690D-25 0.0710   667.4270 666   3     515
        2413.976310  5.4620D-26 0.0700   800.4680 666   3     516
        2414.010630  2.8370D-25 0.0720   535.2090 666   3     517
        2414.060300  6.9710D-26 0.0720   600.2000 666   3     518
        2414.097120  1.8460D-25 0.0750    90.8110 666   3     519
        2414.224820  9.2400D-25 0.0740    36.0410 666   3     520
        2414.272880  5.1730D-25 0.0750    67.7290 666   3     521
        2414.279540  3.2980D-25 0.0720   523.4430 666   3     522
        2414.311390  1.5000D-25 0.0710   652.3020 666   3     523
        2414.393870  6.5670D-26 0.0700   782.8250 666   3     524
        2414.529770  3.8270D-25 0.0730   512.5180 666   3     525
        2414.548730  7.9520D-25 0.0740    51.7170 666   3     526
        2414.559040  1.1150D-24 0.0740    30.1110 666   3     527
        2414.643640  1.7600D-25 0.0720   638.0170 666   3     528
        2414.710370  4.5190D-26 0.0720   561.2580 666   3     529
        2414.795190  7.8940D-26 0.0710   766.0210 666   3     530
        2414.808560  3.3460D-25 0.0750    95.8530 666   3     531
        2414.957660  2.0580D-25 0.0720   624.5720 666   3     532
        2414.964150  1.1350D-24 0.0730    39.7500 666   3     533
        2414.966940  6.3460D-25 0.0740    73.6120 666   3     534
        2414.998910  1.0190D-24 0.0740    42.8800 666   3     535
        2415.032750  1.1150D-24 0.0740    34.2510 666   3     536
        2415.180130  9.4810D-26 0.0710   750.0560 666   3     537
        2415.229570  8.8850D-25 0.0740    58.4460 666   3     538
        2415.253260  2.4040D-25 0.0720   611.9660 666   3     539
        2415.455820  1.5770D-25 0.0750   130.1820 666   3     540
        2415.501780  4.5960D-25 0.0740   101.7350 666   3     541
        2415.530270  2.8170D-25 0.0720   600.2000 666   3     542
        2415.541430  1.0870D-24 0.0730    50.3020 666   3     543
        2415.548560  1.1350D-25 0.0710   734.9310 666   3     544
        2415.634380  3.2120D-26 0.0690  1106.5780 666   3     545
        2415.643130  7.3270D-25 0.0740    80.3360 666   3     546
        2415.675230  2.8940D-26 0.0710   854.4620 666   3     547
        2415.679720  5.5000D-26 0.0720   547.8140 666   3     548
        2415.757840  1.2210D-24 0.0730    45.9000 666   3     549
        2415.852520  2.9130D-26 0.0690  1085.4290 666   3     550
        2415.886310  9.6150D-25 0.0730    66.0120 666   3     551
        2415.900300  1.3650D-25 0.0720   720.6450 666   3     552
        2415.980000  3.5770D-26 0.0690  1083.9030 666   3     553
        2416.088060  1.2210D-24 0.0730    56.8050 666   3     554
        2416.093190  3.5960D-26 0.0710   838.4970 666   3     555
        2416.138340  3.2400D-26 0.0690  1060.2430 666   3     556
        2416.148450  2.8650D-25 0.0740   136.0640 666   3     557
        2416.176860  5.6250D-25 0.0740   108.4580 666   3     558
        2416.235170  1.6350D-25 0.0720   707.1990 666   3     559
        2416.301430  8.1440D-25 0.0730    87.9010 666   3     560
        2416.315510  3.9810D-26 0.0690  1062.0670 666   3     561
        2416.368470  1.1540D-24 0.0730    58.9810 666   3     562
        2416.396950  1.2500D-24 0.0730    50.6430 666   3     563
        2416.410890  3.5960D-26 0.0690  1035.8940 666   3     564
        2416.467690  3.3850D-26 0.0710   519.8320 666   3     565
        2416.508290  4.5190D-26 0.0710   823.3710 666   3     566
        2416.538120  1.0290D-24 0.0730    74.4310 666   3     567
        2416.552910  1.9620D-25 0.0720   694.5930 666   3     568
        2416.639960  6.6350D-26 0.0720   535.2090 666   3     569
        2416.640730  4.4230D-26 0.0700  1041.0680 666   3     570
        2416.669960  3.9710D-26 0.0690  1012.3820 666   3     571
        2416.776400  1.1830D-24 0.0730    67.9020 666   3     572
        2416.822780  3.9230D-25 0.0740   142.7870 666   3     573
        2416.833860  6.4810D-25 0.0730   116.0220 666   3     574
        2416.843210  1.2790D-24 0.0730    64.9250 666   3     575
        2416.901660  1.2980D-25 0.0740   176.5700 666   3     576
        2416.915300  4.3650D-26 0.0690   989.7080 666   3     577
        2416.928210  5.8270D-26 0.0720   809.0840 666   3     578
        2416.942240  8.8080D-25 0.0730    96.3080 666   3     579
        2416.955450  4.9040D-26 0.0690  1020.9070 666   3     580
        2417.118220  1.2500D-24 0.0720    77.0820 666   3     581
        2417.146620  4.7790D-26 0.0690   967.8720 666   3     582
        2417.153420  1.0770D-24 0.0730    83.6770 666   3     583
        2417.259430  5.4330D-26 0.0700  1001.5860 666   3     584
        2417.363550  5.2020D-26 0.0700   946.8740 666   3     585
        2417.372190  7.9330D-26 0.0720   795.6380 666   3     586
        2417.459140  4.2020D-26 0.0710   504.7090 666   3     587
        2417.472870  7.1730D-25 0.0730   124.4270 666   3     588
        2417.478880  4.7980D-25 0.0730   150.3500 666   3     589
        2417.552440  6.0000D-26 0.0700   983.1020 666   3     590
        2417.565130  9.3270D-25 0.0730   105.5570 666   3     591
        2417.565640  5.6350D-26 0.0690   926.7140 666   3     592
        2417.575330  2.3560D-25 0.0740   183.2920 666   3     593
        2417.591190  7.9130D-26 0.0720   523.4430 666   3     594
        2417.679050  1.3170D-24 0.0730    70.4550 666   3     595
        2417.694630  1.2400D-24 0.0730    78.5380 666   3     596
        2417.752310  6.0770D-26 0.0700   907.3930 666   3     597
        2417.783550  1.1150D-24 0.0730    93.7960 666   3     598
        2417.815400  1.2790D-24 0.0720    87.1490 666   3     599
        2417.834240  6.6250D-26 0.0700   965.4580 666   3     600
        2417.922790  6.5000D-26 0.0700   888.9100 666   3     601
        2417.927490  1.2310D-24 0.0720    88.8340 666   3     602
        2417.961420  3.1630D-26 0.0690  1120.7860 666   3     603
        2418.053700  1.2310D-24 0.0720   100.5720 666   3     604
        2418.076010  6.9130D-26 0.0700   871.2670 666   3     605
        2418.093940  7.7120D-25 0.0730   133.6730 666   3     606
        2418.104550  7.3080D-26 0.0710   948.6530 666   3     607
        2418.116780  5.5100D-25 0.0730   158.7530 666   3     608
        2418.171290  9.7120D-25 0.0730   115.6480 666   3     609
        2418.188140  3.1540D-26 0.0690  1023.0070 666   3     610
        2418.210440  7.2790D-26 0.0710   854.4620 666   3     611
        2418.230640  3.2310D-25 0.0730   190.8550 666   3     612
        2418.323740  7.5670D-26 0.0710   838.4970 666   3     613
        2418.327180  3.5480D-26 0.0700  1101.4640 666   3     614
        2418.349910  1.1350D-24 0.0720   104.7130 666   3     615
        2418.363140  8.0580D-26 0.0710   932.6870 666   3     616
        2418.411930  7.7310D-26 0.0710   823.3710 666   3     617
        2418.428750  1.0380D-25 0.0740   229.9440 666   3     618
        2418.441320  5.1350D-26 0.0720   490.4240 666   3     619
        2418.467330  7.6250D-26 0.0720   809.0840 666   3     620
        2418.470720  6.8270D-26 0.0720   795.6380 666   3     621
        2418.475910  3.4710D-26 0.0690   996.9830 666   3     622
        2418.533490  9.3750D-26 0.0730   512.5180 666   3     623
        2418.609750  8.8850D-26 0.0710   917.5600 666   3     624
        2418.677890  3.9810D-26 0.0700  1082.9800 666   3     625
        2418.678860  1.2310D-24 0.0720   112.5420 666   3     626
        2418.697200  8.1250D-25 0.0730   143.7600 666   3     627
        2418.736560  6.0770D-25 0.0730   167.9980 666   3     628
        2418.751610  3.7980D-26 0.0690   971.7970 666   3     629
        2418.758940  1.0000D-24 0.0720   126.5810 666   3     630
        2418.844120  9.8080D-26 0.0720   903.2730 666   3     631
        2418.867630  3.9420D-25 0.0730   199.2590 666   3     632
        2418.872430  1.3370D-24 0.0720    93.6680 666   3     633
        2418.894040  1.1730D-24 0.0710   127.2630 666   3     634
        2418.970580  1.1440D-24 0.0720   116.5510 666   3     635
        2418.974550  1.2790D-24 0.0720   101.5790 666   3     636
        2418.992390  1.2210D-24 0.0720   113.0860 666   3     637
        2419.013420  4.4620D-26 0.0700  1065.3350 666   3     638
        2419.015250  4.1350D-26 0.0690   947.4480 666   3     639
        2419.083230  1.8850D-25 0.0730   237.5070 666   3     640
        2419.266850  4.4620D-26 0.0690   923.9360 666   3     641
        2419.282700  8.4130D-25 0.0720   154.6880 666   3     642
        2419.331580  1.0100D-24 0.0720   138.3590 666   3     643
        2419.333630  4.9900D-26 0.0710  1048.5280 666   3     644
        2419.338290  6.5100D-25 0.0730   178.0830 666   3     645
        2419.414270  6.2120D-26 0.0720   476.9800 666   3     646
        2419.419260  2.9130D-26 0.0710   470.9390 666   3     647
        2419.440120  1.1440D-24 0.0710   141.0810 666   3     648
        2419.475030  1.1350D-24 0.0720   129.1210 666   3     649
        2419.486360  4.5190D-25 0.0730   208.5030 666   3     650
        2419.506430  4.7880D-26 0.0690   901.2630 666   3     651
        2419.638420  5.5770D-26 0.0710  1032.5620 666   3     652
        2419.639290  1.0770D-24 0.0710   157.1470 666   3     653
        2419.719290  2.5770D-25 0.0730   245.9100 666   3     654
        2419.734000  5.0870D-26 0.0690   879.4270 666   3     655
        2419.850600  8.5770D-25 0.0720   166.4580 666   3     656
        2419.883750  1.0100D-24 0.0720   150.9770 666   3     657
        2419.922020  6.8170D-25 0.0720   189.0090 666   3     658
        2419.927680  6.2400D-26 0.0710  1017.4340 666   3     659
        2419.949610  5.3560D-26 0.0700   858.4290 666   3     660
        2419.968740  1.1730D-24 0.0710   140.6470 666   3     661
        2419.969180  1.3080D-24 0.0720   120.2570 666   3     662
        2420.030440  7.9900D-26 0.0730   290.2680 666   3     663
        2420.086870  4.9620D-25 0.0730   218.5870 666   3     664
        2420.105050  1.1350D-24 0.0720   142.7120 666   3     665
        2420.105380  1.0380D-24 0.0700   172.7560 666   3     666
        2420.153290  5.5870D-26 0.0690   838.2700 666   3     667
        2420.200740  1.2600D-24 0.0720   128.1190 666   3     668
        2420.289900  9.6150D-25 0.0700   190.2120 666   3     669
        2420.336970  3.1350D-25 0.0730   255.1540 666   3     670
        2420.345100  5.7600D-26 0.0700   818.9500 666   3     671
        2420.378070  7.4330D-26 0.0720   464.3750 666   3     672
        2420.382910  2.9420D-26 0.0680  1023.4690 666   3     673
        2420.400900  8.6440D-25 0.0720   179.0690 666   3     674
        2420.422040  3.6730D-26 0.0710   454.9750 666   3     675
        2420.424780  1.0000D-24 0.0720   164.4430 666   3     676
        2420.487840  7.0290D-25 0.0720   200.7750 666   3     677
        2420.525110  5.8460D-26 0.0700   800.4680 666   3     678
        2420.527420  1.1060D-24 0.0710   156.9030 666   3     679
        2420.665390  1.4520D-25 0.0730   298.6720 666   3     680
        2420.669240  5.2980D-25 0.0720   229.5110 666   3     681
        2420.679170  9.1150D-25 0.0700   207.5620 666   3     682
